Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
4.771999685,0.532433331,-0.010668755,-787207,-652.3132324,108174,1552.690674,0.664432168
4.775999685,0.506763935,0.004365921,-787209,-662.612915,108181,1555.194946,0.628146768
4.779999684,0.461348653,0.015352249,-787212,-690.0787354,108187,1530.151611,0.644346595
4.783999684,0.485046446,0.005771637,-787215,-672.9125977,108193,1552.690552,0.664387167
4.787999684,0.524441004,-0.0104599,-787218,-686.6455078,108199,1575.229736,0.599541128
4.791999684,0.512576401,-0.004733086,-787220,-696.9451904,108205,1560.203613,0.642220199
4.795999683,0.49058336,3.43323E-05,-787223,-710.6781006,108212,1595.264282,0.669221699
4.799999683,0.496685475,-0.001853943,-787226,-707.244873,108218,1592.760376,0.606455386
4.803999683,0.47532922,0.006101608,-787229,-727.8442383,108224,1587.751465,0.619533956
4.807999683,0.429744244,0.021635056,-787232,-734.7106934,108231,1612.794678,0.651669323
4.811999682,0.419588327,0.015964508,-787235,-734.7106934,108237,1605.281738,0.677772224
4.815999682,0.46246022,-0.005344391,-787238,-748.4436035,108244,1622.812134,0.665700853
4.819999682,0.485954612,-0.011763573,-787241,-751.8768311,108250,1620.307861,0.643416226
4.823999681,0.409690768,0.016267776,-787244,-775.9094238,108257,1640.342651,0.683255017
4.827999681,0.324813962,0.033330917,-787247,-769.0429688,108263,1672.899048,0.633815825
4.831999681,0.37328276,0.010046005,-787250,-775.9094238,108270,1640.342651,0.631166518
4.835999681,0.414955884,-0.00947094,-787253,-789.642334,108277,1645.351318,0.693149507
4.83999968,0.483528078,-0.028917313,-787256,-796.5087891,108283,1680.411987,0.672635615
4.84399968,0.443494856,-0.0098629,-787260,-813.6749268,108290,1690.429077,0.637838066
4.84799968,0.435685873,-0.007678032,-787263,-817.1081543,108297,1700.446533,0.628561199
4.851999679,0.446508139,-0.005387306,-787266,-827.4078369,108303,1692.933716,0.662570894
4.855999679,0.45449689,-0.012321472,-787269,-830.8410645,108310,1715.4729,0.642387688
4.859999679,0.49813199,-0.020830154,-787273,-834.274292,108317,1695.437988,0.6551705
4.863999679,0.463520616,-0.004486084,-787276,-854.8736572,108324,1715.472534,0.696891129
4.867999678,0.446773142,0.002975464,-787280,-854.8736572,108331,1753.037842,0.637938559
4.871999678,0.490581036,-0.009700775,-787283,-851.4404297,108338,1743.020386,0.644236386
4.875999678,0.539995015,-0.025617599,-787286,-858.3068848,108345,1765.55957,0.660252154
4.879999678,0.619124532,-0.041103363,-787290,-865.1733398,108352,1740.516113,0.683877528
4.883999677,0.53623879,-0.004869461,-787293,-882.3394775,108359,1770.568115,0.692937195
4.887999677,0.459888488,0.026628494,-787297,-885.7727051,108366,1778.081299,0.660870731
4.891999677,0.493764907,0.012727737,-787300,-878.90625,108373,1780.585571,0.638308704
4.895999676,0.572832048,-0.020564079,-787304,-892.6391602,108380,1793.107056,0.620683491
4.899999676,0.606511772,-0.023212433,-787308,-909.8052979,108388,1800.620239,0.684901536
4.903999676,0.604549468,-0.007596016,-787311,-899.5056152,108395,1825.663696,0.682460129
4.907999676,0.496658564,0.018701553,-787315,-916.6717529,108402,1815.646484,0.70788306
4.911999675,0.469005913,0.032381058,-787318,-909.8052979,108409,1830.672607,0.703512371
4.915999675,0.496189564,0.015424728,-787322,-909.8052979,108417,1813.141968,0.699719012
4.919999675,0.500635147,0.004586652,-787326,-920.1049805,108424,1845.698242,0.743241131
4.923999675,0.499752462,0.007819235,-787329,-930.4046631,108431,1833.176514,0.751576006
4.927999674,0.444352806,0.018266439,-787333,-923.538208,108439,1870.741821,0.73898083
4.931999674,0.462207794,0.011265248,-787337,-926.9714355,108446,1875.750366,0.668742716
4.935999674,0.497556478,-0.002490833,-787341,-926.9714355,108454,1885.768066,0.681291401
4.939999673,0.516336918,-0.011999071,-787344,-937.2711182,108461,1903.298218,0.622871399
4.943999673,0.465577751,0.008880675,-787348,-933.8378906,108469,1885.767944,0.684408247
4.947999673,0.430933297,0.01760456,-787352,-937.2711182,108476,1925.837158,0.659618974
4.951999673,0.501639187,-0.00907433,-787356,-930.4046631,108484,1895.785156,0.626888752
4.955999672,0.46190697,-0.002420306,-787359,-954.4372559,108492,1915.819824,0.61533308
4.959999672,0.420037001,0.015609026,-787363,-937.2711182,108499,1893.280884,0.649427176
4.963999672,0.37530157,0.027281195,-787367,-940.7043457,108507,1925.83728,0.674478233
4.967999671,0.387786001,0.012235209,-787371,-937.2711182,108515,1905.80249,0.669444501
4.971999671,0.467537105,-0.018369913,-787374,-930.4046631,108522,1948.376221,0.685555696
4.975999671,0.43163839,-0.008143961,-787378,-944.1375732,108530,1923.332886,0.671672106
4.979999671,0.418333918,-0.003575474,-787382,-947.5708008,108538,1928.341675,0.741301179
4.98399967,0.383884102,0.010708943,-787386,-940.7043457,108546,1953.385132,0.731454015
4.98799967,0.419775754,-0.003501356,-787389,-926.9714355,108554,1955.889282,0.750188887
4.99199967,0.462483674,-0.018446147,-787393,-930.4046631,108561,1968.411011,0.693361461
4.99599967,0.456607729,-0.016017318,-787397,-933.8378906,108569,1988.445679,0.686015487
4.999999669,0.375267744,0.012201846,-787401,-926.9714355,108577,1973.419678,0.638193548
5.003999669,0.375827879,0.00744319,-787404,-913.2385254,108585,1985.941284,0.685305774
5.007999669,0.430038005,-0.007935882,-787408,-909.8052979,108593,2015.99353,0.594698012
5.011999668,0.439985335,-0.017169029,-787411,-906.3720703,108601,1990.950073,0.615737796
5.015999668,0.384525627,0.000547111,-787415,-906.3720703,108609,2018.497803,0.592858732
5.019999668,0.364031374,0.008434683,-787419,-899.5056152,108617,1983.437012,0.638341606
5.023999668,0.451938868,-0.022000492,-787422,-889.2059326,108625,2018.497803,0.676705539
5.027999667,0.459333867,-0.017676324,-787426,-896.0723877,108633,2005.976196,0.708801568
5.031999667,0.423243344,-0.002981782,-787429,-899.5056152,108641,2031.019409,0.696175158
5.035999667,0.390245497,0.012809336,-787433,-875.4730225,108649,2000.967407,0.739988506
5.039999667,0.408460736,0.002276123,-787436,-858.3068848,108657,2043.541138,0.722006679
5.043999666,0.474773675,-0.019059211,-787440,-844.5739746,108665,2010.984863,0.731920898
5.047999666,0.520934939,-0.028937876,-787443,-848.0072021,108673,2048.549805,0.718381345
5.051999666,0.401284456,0.012726665,-787447,-854.8736572,108681,2021.002075,0.679873586
5.055999665,0.334135503,0.03189227,-787450,-841.1407471,108689,2036.028198,0.676380038
5.059999665,0.364655554,0.020542145,-787453,-799.9420166,108698,2031.019409,0.66968447
5.063999665,0.481293887,-0.025214493,-787457,-803.3752441,108706,2038.532471,0.633160412
5.067999665,0.518304765,-0.037927032,-787460,-806.8084717,108714,2010.984863,0.622533143
5.071999664,0.482236713,-0.013231099,-787463,-789.642334,108722,2041.036987,0.609124899
5.075999664,0.418657959,0.013936341,-787466,-779.3426514,108730,1993.454346,0.653794169
5.079999664,0.432102948,0.004902422,-787469,-758.7432861,108738,2036.028198,0.697570324
5.083999663,0.483783513,-0.016011834,-787472,-751.8768311,108746,2010.984985,0.686840773
5.087999663,0.519112825,-0.020330429,-787475,-748.4436035,108754,2026.010986,0.717596292
5.091999663,0.413421303,0.021717906,-787478,-734.7106934,108762,2018.497803,0.717296124
5.095999663,0.347166985,0.039624572,-787481,-717.5445557,108770,2036.028076,0.730018497
5.099999662,0.359330922,0.023320794,-787484,-700.378418,108779,2010.984985,0.713692367
5.103999662,0.443193704,-0.009741724,-787487,-686.6455078,108787,2048.549805,0.675916016
5.107999662,0.460619748,-0.020089447,-787489,-686.6455078,108795,2005.976074,0.646565557
5.111999662,0.380856454,0.013610125,-787492,-676.3458252,108803,2013.488892,0.690341711
5.115999661,0.297389328,0.037369192,-787495,-659.1796875,108811,2008.480713,0.676019073
5.119999661,0.339396447,0.013657451,-787497,-631.7138672,108819,2026.010742,0.679725885
5.123999661,0.418678254,-0.014061987,-787500,-614.5477295,108827,2008.480347,0.655973792
5.12799966,0.399675697,-0.010575771,-787502,-617.980957,108835,2018.497803,0.667696357
5.13199966,0.33548823,0.012636244,-787505,-600.8148193,108843,1998.463135,0.707465529
5.13599966,0.308689862,0.01652962,-787507,-587.0819092,108852,2036.028198,0.724194825
5.13999966,0.343806565,-0.000786662,-787509,-563.0493164,108860,2013.489014,0.676814973
5.143999659,0.368303597,-0.013697743,-787512,-549.3164063,108868,2023.506348,0.700144529
5.147999659,0.322373599,0.00057584,-787514,-542.4499512,108876,2010.984619,0.664783597
5.151999659,0.242513627,0.023591697,-787516,-528.717041,108884,2028.515015,0.702549338
5.155999659,0.225536466,0.025930703,-787518,-511.5509033,108892,2018.497559,0.666188598
5.159999658,0.300790757,-0.008056223,-787520,-484.085083,108900,2038.532471,0.639843225
5.163999658,0.326480299,-0.02127564,-787522,-477.2186279,108908,2013.488892,0.62109983
5.167999658,0.274390072,-0.001941204,-787524,-466.9189453,108916,2023.506348,0.67189002
5.171999657,0.209499314,0.017762721,-787526,-439.453125,108925,2013.488892,0.657565534
5.175999657,0.225809544,0.005589604,-787527,-429.1534424,108933,2021.002197,0.70534867
5.179999657,0.318563163,-0.026726663,-787529,-405.1208496,108941,2021.002197,0.671993077
5.183999657,0.319940209,-0.02895534,-787531,-394.821167,108949,2015.99353,0.713353872
5.187999656,0.269251168,-0.004497945,-787532,-374.2218018,108957,2003.471802,0.741102219
5.191999656,0.231398672,0.0102669,-787534,-363.9221191,108965,2028.515015,0.744809031
5.195999656,0.257101953,-0.001808345,-787535,-346.7559814,108973,2028.515259,0.701436043
5.199999655,0.299592018,-0.018023551,-787536,-319.2901611,108981,2038.532471,0.706144571
5.203999655,0.332356513,-0.023950279,-787538,-305.557251,108989,2023.50647,0.639281273
5.207999655,0.276091278,-0.003778934,-787539,-291.8243408,108997,2015.993408,0.685062885
5.211999655,0.241231918,0.010213137,-787540,-278.0914307,109006,2031.019531,0.653708816
5.215999654,0.307194978,-0.007464647,-787541,-250.6256104,109014,2018.497803,0.660420775
5.219999654,0.358152926,-0.023151755,-787542,-236.8927002,109022,2010.984863,0.649691224
5.223999654,0.343781382,-0.015586972,-787543,-212.8601074,109030,2031.019531,0.679445028
5.227999654,0.284352154,0.007620215,-787544,-202.5604248,109038,2015.99353,0.652098
5.231999653,0.277054727,0.008635581,-787544,-178.527832,109046,2013.489258,0.700882852
5.235999653,0.304844022,0.000436425,-787545,-168.2281494,109054,2026.010864,0.655506492
5.239999653,0.378722548,-0.017727017,-787546,-130.4626465,109062,2003.471802,0.725917518
5.243999652,0.342412263,-0.012293398,-787546,-113.2965088,109070,2036.028198,0.714598238
5.247999652,0.326544374,-0.001892924,-787547,-99.56359863,109079,2023.50647,0.727322459
5.251999652,0.315658212,0.005823791,-787547,-82.39746094,109087,2015.993408,0.707989335
5.255999652,0.318841249,0.001794636,-787547,-54.93164063,109095,2031.019531,0.699675262
5.259999651,0.319182724,0.000333846,-787547,-41.19873047,109103,2023.50647,0.667909265
5.263999651,0.347166747,-0.008991718,-787548,-20.59936523,109111,2028.515137,0.69065094
5.267999651,0.329625994,-0.000916362,-787548,-6.866455078,109119,2041.036865,0.611213624
5.271999651,0.261595249,0.020975173,-787548,13.73291016,109127,2013.489136,0.651984632
5.27599965,0.188233167,0.042107701,-787548,41.19873047,109135,2043.54126,0.645675898
5.27999965,0.103718519,0.05475986,-787547,61.7980957,109143,2015.993286,0.671008885
5.28399965,0.036570225,0.062187254,-787547,82.39746094,109152,2041.036865,0.647668719
5.287999649,-0.031592488,0.062121749,-787547,106.4300537,109160,2028.515137,0.684434652
5.291999649,-0.079300798,0.053719163,-787546,120.1629639,109168,2028.515137,0.689143121
5.295999649,-0.06717696,0.030577302,-787546,157.9284668,109176,2015.99353,0.765976608
5.299999649,-0.07585869,0.019260406,-787545,171.661377,109184,2056.062988,0.711170673
5.303999648,-0.162408844,0.028459489,-787544,178.527832,109192,2026.010864,0.721891582
5.307999648,-0.194956824,0.027044535,-787544,212.8601074,109200,2051.054199,0.704561889
5.311999648,-0.197123244,0.008605123,-787543,236.8927002,109208,2021.002075,0.711273849
5.315999647,-0.189694509,-0.007188857,-787542,254.0588379,109216,2046.045532,0.726001561
5.319999647,-0.189742774,-0.010311306,-787541,267.791748,109224,2051.054199,0.709261596
5.323999647,-0.28428188,0.014715433,-787540,295.2575684,109233,2056.062744,0.643848538
5.327999647,-0.294110417,0.003819644,-787538,322.7233887,109241,2028.515015,0.666590214
5.331999646,-0.230811223,-0.020632565,-787537,343.3227539,109249,2048.549805,0.634234428
5.335999646,-0.242301509,-0.023938954,-787536,363.9221191,109257,2031.019653,0.66298461
5.339999646,-0.253161192,-0.026319802,-787534,387.9547119,109265,2056.062744,0.644241273
5.343999646,-0.314526588,-0.004084527,-787532,401.6876221,109273,2023.506348,0.633925617
5.347999645,-0.377805412,0.011550307,-787531,425.7202148,109281,2038.532471,0.653660119
5.351999645,-0.323588967,-0.011998415,-787529,463.4857178,109289,2028.515015,0.712462366
5.355999645,-0.272478938,-0.037294209,-787527,470.3521729,109297,2051.053955,0.682112038
5.359999644,-0.295209885,-0.021473408,-787525,484.085083,109306,2033.523804,0.683403254
5.363999644,-0.340737611,-0.005445302,-787523,514.9841309,109314,2061.071533,0.63501966
5.367999644,-0.425174505,0.018045425,-787521,549.3164063,109322,2005.976074,0.662770033
5.371999644,-0.354926646,-0.015237451,-787519,576.7822266,109330,2043.541016,0.732591391
5.375999643,-0.279170036,-0.043232143,-787517,590.5151367,109338,2023.50647,0.722273827
5.379999643,-0.304404825,-0.027201295,-787514,614.5477295,109346,2046.045654,0.698521793
5.383999643,-0.333092093,-0.014952481,-787512,631.7138672,109354,2028.515259,0.690209568
5.387999643,-0.327324748,-0.01450032,-787509,652.3132324,109362,2036.028198,0.692914665
5.391999642,-0.306238294,-0.018603981,-787506,683.2122803,109370,2005.975952,0.72767514
5.395999642,-0.268189758,-0.029819191,-787504,707.244873,109378,2056.062988,0.688309133
5.399999642,-0.226833954,-0.035547137,-787501,720.9777832,109387,2015.99353,0.662553549
5.403999641,-0.27500689,-0.016400099,-787498,748.4436035,109395,2036.028198,0.690302014
5.407999641,-0.312818229,0.001883566,-787495,782.7758789,109403,2008.480469,0.697015882
5.411999641,-0.269275427,-0.01485914,-787492,796.5087891,109411,2026.010742,0.720757365
5.415999641,-0.224133804,-0.026623785,-787488,827.4078369,109419,2021.002075,0.714034736
5.41999964,-0.218896627,-0.026351273,-787485,844.5739746,109427,2038.532471,0.683682501
5.42399964,-0.237906545,-0.005671203,-787482,865.1733398,109435,1995.958862,0.696406782
5.42799964,-0.314770609,0.01358676,-787478,889.2059326,109443,2041.036987,0.733170807
5.43199964,-0.272875458,0.001560926,-787475,923.538208,109451,2013.489136,0.70582372
5.435999639,-0.182086185,-0.030654967,-787471,954.4372559,109460,2038.532471,0.724146485
5.439999639,-0.12183366,-0.04188633,-787467,957.8704834,109468,2018.497803,0.676764607
5.443999639,-0.169676751,-0.014033198,-787463,978.4698486,109476,2021.002075,0.70952177
5.447999638,-0.247245222,0.014640033,-787459,992.2027588,109484,2005.976196,0.723247766
5.451999638,-0.274424553,0.027714133,-787455,1036.834717,109492,2038.532837,0.725952744
5.455999638,-0.287464499,0.019868314,-787451,1050.567627,109500,2008.480347,0.70220083
5.459999638,-0.249468923,0.003434807,-787447,1091.766357,109508,2038.532471,0.703906
5.463999637,-0.263261855,0.004458845,-787442,1112.365723,109517,2010.984863,0.681530893
5.467999637,-0.262697339,0.002885818,-787438,1126.098633,109525,2023.50647,0.728312254
5.471999637,-0.283126563,0.005322516,-787433,1143.264771,109533,2010.984863,0.688946307
5.475999636,-0.309999198,0.01471585,-787428,1181.030273,109541,2026.010864,0.710272312
5.479999636,-0.268482208,-0.002054334,-787424,1208.496094,109549,2008.480469,0.711975574
5.483999636,-0.2417503,-0.013219297,-787419,1229.095459,109557,2036.02832,0.70165807
5.487999636,-0.24291575,-0.01042977,-787414,1253.128052,109565,2015.993408,0.681325078
5.491999635,-0.379689693,0.032359004,-787409,1263.427734,109573,2038.532471,0.700057864
5.495999635,-0.362628877,0.025976509,-787404,1297.76001,109582,2013.489136,0.658274472
5.499999635,-0.374244004,0.018180072,-787398,1318.359375,109590,2021.002075,0.727095962
5.503999635,-0.24341011,-0.026427984,-787393,1345.825195,109598,2018.497803,0.708764553
5.507999634,-0.217242897,-0.034988314,-787388,1362.991333,109606,2018.497803,0.748533785
5.511999634,-0.259434074,-0.011886179,-787382,1380.157471,109614,2010.984863,0.744228542
5.515999634,-0.416083604,0.036147296,-787376,1393.890381,109622,2023.50647,0.749526799
5.519999633,-0.446845978,0.044357523,-787371,1441.955566,109630,2018.497803,0.72217977
5.523999633,-0.331454128,-0.003877193,-787365,1476.287842,109638,2033.523926,0.72388494
5.527999633,-0.260707229,-0.028614819,-787359,1496.887207,109646,2018.497681,0.655466735
5.531999633,-0.265440881,-0.021766275,-787353,1493.453979,109655,2010.984863,0.711263716
5.535999632,-0.255740225,-0.020762116,-787347,1534.65271,109663,2033.523682,0.674489081
5.539999632,-0.297415465,0.00470303,-787341,1565.551758,109671,2026.010864,0.676194251
5.543999632,-0.287847817,0.003816128,-787334,1586.151123,109679,2023.506348,0.629814208
5.547999632,-0.283965319,0.002471834,-787328,1627.349854,109687,2021.002197,0.642536581
5.551999631,-0.190601587,-0.029558979,-787321,1634.216309,109695,2013.489136,0.632220924
5.555999631,-0.153848693,-0.034917891,-787315,1665.115356,109703,2018.497803,0.708642423
5.559999631,-0.239883274,0.002838731,-787308,1671.981812,109711,2021.002075,0.649239838
5.56399963,-0.2494746,0.007932767,-787301,1699.447632,109719,2005.975952,0.704035103
5.56799963,-0.28583762,0.016018584,-787294,1726.913452,109727,2026.010498,0.697726488
5.57199963,-0.24085933,0.002426639,-787287,1750.946045,109736,2010.984863,0.749516487
5.57599963,-0.168671876,-0.018327549,-787280,1788.711548,109744,2031.019409,0.7287696
5.579999629,-0.310249925,0.023821801,-787273,1788.711548,109752,2036.028198,0.711441815
5.583999629,-0.270247728,0.013439178,-787266,1826.477051,109760,2023.506592,0.658049583
5.587999629,-0.288340688,0.013389766,-787259,1857.376099,109768,2018.497803,0.700824022
5.591999628,-0.316310555,0.012592107,-787251,1857.376099,109776,2033.523926,0.6604563
5.595999628,-0.268090218,-0.00450176,-787244,1898.574829,109784,2023.50647,0.676773667
5.599999628,-0.229268342,-0.011914849,-787236,1932.907104,109792,2041.036621,0.630393624
5.603999628,-0.348178566,0.01322946,-787228,1929.473877,109800,2013.489136,0.663152635
5.607999627,-0.2571899,-0.005753875,-787220,1970.672607,109809,2010.984619,0.706928849
5.611999627,-0.21472393,-0.019792318,-787213,1994.7052,109817,2028.515015,0.765319109
5.615999627,-0.282458872,0.002076507,-787205,2018.737793,109825,2038.532715,0.729958057
5.619999627,-0.265221208,-0.003355116,-787196,2022.171021,109833,2031.019531,0.744683981
5.623999626,-0.261026412,-0.001913846,-787188,2059.936523,109841,2041.036743,0.685283303
5.627999626,-0.210338816,-0.014612317,-787180,2097.701904,109849,2013.489014,0.752099395
5.631999626,-0.279705942,0.002320528,-787172,2097.701904,109857,2056.062744,0.733355999
5.635999625,-0.231816754,-0.006609261,-787163,2121.734619,109865,2028.515381,0.704007268
5.639999625,-0.161929488,-0.018639207,-787155,2156.066895,109873,2053.55835,0.664639533
5.643999625,-0.095838025,-0.03456825,-787146,2176.66626,109882,2036.028198,0.654321909
5.647999625,-0.266824782,0.021524727,-787137,2180.099365,109890,2043.541016,0.636994123
5.651999624,-0.263556302,0.02046603,-787128,2190.39917,109898,2036.028198,0.648302794
5.655999624,-0.249050036,0.012444079,-787120,2241.897461,109906,2051.054199,0.593908787
5.659999624,-0.343457282,0.040898263,-787111,2283.096191,109914,2015.993286,0.637686968
5.663999624,-0.369451672,0.031836033,-787101,2289.962646,109922,2038.532471,0.681463122
5.667999623,-0.321589172,0.008088589,-787092,2296.829102,109930,2021.002197,0.724237561
5.671999623,-0.283556461,-0.006296515,-787083,2307.128906,109938,2046.045654,0.738553286
5.675999623,-0.223503456,-0.025317967,-787074,2334.594727,109946,2036.028076,0.738253117
5.679999622,-0.150079057,-0.034568787,-787064,2389.526367,109954,2046.04541,0.706899226
5.683999622,-0.18187274,-0.021541953,-787055,2389.526367,109963,2018.497803,0.758691072
5.687999622,-0.26795429,0.010445833,-787045,2413.558838,109971,2056.062744,0.713312864
5.691999622,-0.292701691,0.018092632,-787035,2437.591553,109979,2023.50647,0.711598873
5.695999621,-0.363254696,0.031304002,-787026,2430.725098,109987,2056.062988,0.701281309
5.699999621,-0.221808434,-0.006833196,-787016,2468.490479,109995,2021.002197,0.675937772
5.703999621,-0.162057742,-0.026603699,-787006,2485.656738,110003,2043.541382,0.685656786
5.70799962,-0.128616348,-0.029556036,-786996,2544.021484,110011,2028.515015,0.694372296
5.71199962,-0.053529371,-0.050960183,-786986,2550.887939,110019,2041.036621,0.671621919
5.71599962,-0.279350907,0.026630998,-786975,2547.454834,110027,2010.984863,0.694363654
5.71999962,-0.217241243,0.017931938,-786965,2612.686035,110035,2041.036743,0.702040732
5.723999619,-0.397341609,0.056703448,-786955,2588.653564,110043,2008.480469,0.715764821
5.727999619,-0.259960145,0.010743022,-786944,2640.151855,110052,2043.54126,0.731494248
5.731999619,-0.456345648,0.056355834,-786934,2622.98584,110060,2015.99353,0.702733517
5.735999619,-0.353345513,0.017374754,-786923,2657.318115,110068,2026.010864,0.709445477
5.739999618,-0.168488279,-0.04786396,-786912,2674.484131,110076,2021.002197,0.712152362
5.743999618,-0.210863933,-0.031272292,-786902,2681.350586,110084,2041.036865,0.659761965
5.747999618,-0.270287007,-0.004505634,-786891,2674.484131,110092,2003.471802,0.663468719
5.751999617,-0.25375247,0.005110383,-786880,2715.682861,110100,2048.549805,0.639718533
5.755999617,-0.251945049,0.009670258,-786869,2732.849121,110108,1995.95874,0.641421795
5.759999617,-0.189005286,-0.014604568,-786858,2767.181396,110116,2023.506348,0.688203216
5.763999617,-0.25840342,0.00155127,-786847,2760.314941,110125,2008.480469,0.681894422
5.767999616,-0.20329237,-0.009603024,-786836,2811.813232,110133,2023.50647,0.710644603
5.771999616,-0.272979856,0.005900264,-786824,2804.946777,110141,2010.984741,0.721953273
5.775999616,-0.207407117,-0.005966663,-786813,2835.845947,110149,2015.993408,0.744693041
5.779999616,-0.309453368,0.025389433,-786801,2839.279053,110157,2015.993408,0.719349444
5.783999615,-0.270201534,0.006100178,-786790,2877.044678,110165,2036.028198,0.697012961
5.787999615,-0.307322532,0.004515648,-786778,2873.611328,110173,2005.976074,0.653638124
5.791999615,-0.273788989,-0.001160383,-786767,2911.376953,110181,2021.002075,0.684981525
5.795999614,-0.376012385,0.028034925,-786755,2918.243408,110189,2015.99353,0.65863806
5.799999614,-0.247981057,-0.017746449,-786743,2949.142334,110198,2023.50647,0.657336116
5.803999614,-0.352181256,0.021293402,-786731,2962.875244,110206,2010.984863,0.649022043
5.807999614,-0.209022075,-0.016587257,-786719,2990.341064,110214,2026.010864,0.645306528
5.811999613,-0.290085852,0.017756939,-786707,3010.94043,110222,2008.480469,0.672053277
5.815999613,-0.154270247,-0.028838396,-786695,3031.539795,110230,2036.028198,0.703808665
5.819999613,-0.334207147,0.043021917,-786683,3059.005615,110238,2018.497803,0.664442658
5.823999612,-0.120688312,-0.031541824,-786671,3072.738525,110246,2010.984863,0.707217097
5.827999612,-0.273144126,0.034374237,-786659,3103.637695,110254,2021.002075,0.711513638
5.831999612,-0.303704202,0.025950432,-786646,3086.471436,110262,2021.002075,0.751284778
5.835999612,-0.25570783,0.006769896,-786634,3134.536621,110270,2028.515137,0.710915148
5.839999611,-0.382828206,0.021548986,-786621,3093.337891,110279,2041.036865,0.662531555
5.843999611,-0.216804951,-0.035871267,-786609,3131.103516,110287,2013.489136,0.633182943
5.847999611,-0.267609864,-0.015796423,-786596,3131.103516,110295,2031.019531,0.673540056
5.851999611,-0.119720273,-0.040886641,-786583,3175.735352,110303,2021.002075,0.630167186
5.85599961,-0.363224924,0.047755957,-786571,3182.601807,110311,2023.506348,0.647898257
5.85999961,-0.246075496,0.004818201,-786558,3199.768066,110319,2031.019287,0.600516498
5.86399961,-0.213849425,0.000739813,-786545,3264.999268,110327,2010.984619,0.627265036
5.867999609,-0.248361513,-0.011034012,-786532,3210.067627,110335,2018.497803,0.653599679
5.871999609,-0.179917201,-0.027051926,-786519,3240.966797,110343,2026.01062,0.667323887
5.875999609,-0.382197112,0.031273365,-786506,3220.367432,110352,2028.515259,0.62595427
5.879999609,-0.272806644,0.005326509,-786493,3268.432617,110360,2026.010986,0.660714865
5.883999608,-0.432545364,0.060784101,-786480,3313.064453,110368,2010.984619,0.660414755
5.887999608,-0.362203568,0.012337208,-786467,3313.064453,110376,2008.480347,0.717805207
5.891999608,-0.149275675,-0.055978775,-786454,3343.963623,110384,2033.523804,0.690458119
5.895999608,-0.246484607,-0.029524088,-786441,3289.031982,110392,2018.497803,0.708426058
5.899999607,-0.106444292,-0.050673008,-786427,3333.663818,110400,2018.497803,0.69702363
5.903999607,-0.305437505,0.014219999,-786414,3330.230713,110408,2018.497803,0.733702958
5.907999607,-0.405904144,0.05552268,-786401,3343.963623,110416,2031.019531,0.696253717
5.911999606,-0.458010077,0.079548359,-786387,3422.927734,110424,2036.028076,0.683849633
5.915999606,-0.470896453,0.02470994,-786374,3340.530273,110433,2051.054199,0.594311833
5.919999606,-0.176484838,-0.060525417,-786360,3422.927734,110441,2013.489258,0.644012034
5.923999606,-0.21254079,-0.046678782,-786346,3395.461914,110449,2041.036743,0.630606294
5.927999605,-0.231132418,-0.022834063,-786333,3402.328369,110457,2026.010986,0.629221141
5.931999605,-0.282292485,0.006298065,-786319,3446.960449,110465,2033.523804,0.604796231
5.935999605,-0.572062135,0.079327583,-786305,3385.162354,110473,2026.010986,0.618437231
5.939999604,-0.424424112,0.030444145,-786292,3477.859375,110481,2026.010742,0.622060895
5.943999604,-0.243005708,-0.039759636,-786278,3498.45874,110489,2018.497803,0.678776503
5.947999604,0.01670333,-0.128615379,-786264,3460.693359,110497,2043.541016,0.634316862
5.951999604,-0.275339872,-0.004015446,-786250,3429.794189,110506,2021.002197,0.674992383
5.955999603,-0.585274756,0.094666958,-786236,3440.093994,110514,2033.523926,0.682210386
5.959999603,-0.371739954,0.022783756,-786222,3488.15918,110522,2031.019531,0.704857528
5.963999603,-0.580517828,0.08335495,-786208,3543.09082,110530,2041.036743,0.67761296
5.967999603,-0.421266824,-0.009768963,-786194,3453.826904,110538,2036.028198,0.655335903
5.971999602,-0.124375403,-0.097391129,-786180,3515.625,110546,2036.028442,0.623827398
5.975999602,-0.317797393,-0.019382954,-786166,3501.89209,110554,2023.506104,0.668084264
5.979999602,-0.26424095,-0.020759106,-786152,3501.89209,110562,2048.549805,0.611597478
5.983999601,-0.284895062,-5.76973E-05,-786138,3525.924561,110570,2026.010864,0.62764889
5.987999601,-0.745901406,0.118076324,-786124,3457.26001,110578,2036.028198,0.62392205
5.991999601,-0.352940708,-0.004799366,-786110,3532.791016,110586,2003.47168,0.628420472
5.995999601,-0.339816362,-0.015523434,-786096,3563.690186,110594,2018.497681,0.666113913
5.9999996,-0.289957047,-0.046996117,-786082,3460.693359,110602,2010.984619,0.687918484
6.0039996,-0.208272025,-0.051886082,-786068,3529.35791,110610,2018.497803,0.653725088
6.0079996,-0.484892547,0.042366982,-786054,3491.592285,110618,1993.454468,0.663780451
6.0119996,-0.436438262,0.029116631,-786040,3495.025635,110626,2013.489136,0.640970528
6.015999599,-0.478888243,0.046319008,-786026,3529.35791,110634,1983.437134,0.655485272
