Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
6.035999598,-0.541045368,0.039959431,-879531,3481.292725,19757,1938.358765,0.681496024
6.039999598,-0.39058429,-0.012932301,-879517,3519.058105,19764,1965.906738,0.67179507
6.043999597,-0.100244604,-0.12287569,-879503,3419.494629,19772,1925.83728,0.622295082
6.047999597,-0.143104151,-0.07856369,-879489,3426.361084,19780,1938.358765,0.681517959
6.051999597,-0.480602771,0.037367821,-879476,3381.729004,19788,1935.854492,0.613416314
6.055999596,-0.581618547,0.079631329,-879462,3402.328369,19795,1920.828369,0.612638175
6.059999596,-0.535661101,0.062252998,-879449,3464.126465,19803,1920.828491,0.563317299
6.063999596,-0.383780509,-0.035059929,-879435,3364.562988,19811,1910.811279,0.577077866
6.067999596,-0.204507977,-0.080251217,-879421,3378.295898,19818,1908.306641,0.596200883
6.071999595,-0.410470307,-0.00993681,-879408,3319.930908,19826,1903.298462,0.645156622
6.075999595,-0.341210485,-0.006448269,-879395,3330.230713,19833,1910.811157,0.593110085
6.079999595,-0.494898081,0.056121349,-879381,3364.562988,19841,1865.733154,0.656031013
6.083999595,-0.587980211,0.0569911,-879368,3299.331543,19848,1873.246094,0.691109598
6.087999594,-0.632764757,0.057087898,-879355,3309.631348,19856,1845.698486,0.709887087
6.091999594,-0.433710009,-0.035598278,-879342,3271.865723,19863,1863.228638,0.697859228
6.095999594,-0.075143665,-0.12898922,-879328,3271.865723,19871,1848.202759,0.648629785
6.099999593,-0.323269576,-0.017526627,-879315,3264.999268,19878,1848.202759,0.608823597
6.103999593,-0.431691796,0.020514488,-879302,3230.666992,19886,1828.168091,0.562096238
6.107999593,-0.58143878,0.08675766,-879289,3268.432617,19893,1835.68103,0.610168338
6.111999593,-0.637876928,0.053554535,-879277,3186.035156,19900,1828.167847,0.539377034
6.115999592,-0.478262156,-0.009057522,-879264,3203.201172,19907,1823.15918,0.56782949
6.119999592,-0.516007066,-0.003071308,-879251,3172.302246,19915,1810.637573,0.571926653
6.123999592,-0.622229695,0.036242485,-879238,3165.435791,19922,1765.559448,0.601531327
6.127999592,-0.902354181,0.117191315,-879226,3175.735352,19929,1778.081177,0.658445358
6.131999591,-0.640296102,-0.001923561,-879213,3134.536621,19936,1763.055176,0.668225348
6.135999591,-1.519659638,0.261172295,-879201,3096.77124,19943,1775.57666,0.652754486
6.139999591,-1.674414635,0.261971474,-879188,3144.836426,19950,1763.055176,0.621917725
6.14399959,-1.304579496,0.03986311,-879176,3131.103516,19957,1763.054932,0.639582455
6.14799959,-1.386122465,0.00134182,-879163,3034.973145,19964,1768.063721,0.590507507
6.15199959,-1.963245749,0.157393932,-879151,3007.507324,19971,1730.498657,0.567657948
6.15599959,-2.109542847,0.168816566,-879139,3059.005615,19978,1735.507202,0.528921068
6.159999589,-1.591170549,-0.0458498,-879126,3113.937256,19985,1722.985596,0.444227397
6.163999589,-0.652119994,-0.354333878,-879114,3110.50415,19992,1705.455444,0.419635653
6.167999589,0.12377879,-0.504385471,-879102,2983.474609,19999,1690.429443,0.4391478
6.171999589,-0.187248453,-0.319787979,-879090,2935.409424,20006,1712.968384,0.467754126
6.175999588,-0.478367805,-0.116398335,-879078,2949.142334,20012,1722.985474,0.360149145
6.179999588,-0.51912123,-0.047589779,-879067,2997.20752,20019,1652.864014,0.263728499
6.183999588,-0.380911767,-0.090016842,-879055,2907.943604,20026,1622.812134,0.40888533
6.187999587,-0.354658872,-0.036312103,-879043,3041.8396,20032,1637.838013,0.494241655
6.191999587,-0.322327167,-0.076928139,-879031,2839.279053,20039,1640.342529,0.560033023
6.195999587,-0.510378778,0.044437408,-879020,2942.275879,20045,1620.307739,0.65240401
6.199999587,-0.638836145,0.044451714,-879008,2822.113037,20052,1580.238403,0.810635984
6.203999586,-0.23600772,-0.055415154,-878997,2935.409424,20058,1620.307617,0.869678557
6.207999586,-0.306877464,-0.044615269,-878985,2846.145508,20065,1612.7948,0.839683831
6.211999586,-0.608925104,0.062616348,-878974,2804.946777,20071,1615.299072,0.85416609
6.215999585,-0.503341973,0.028264046,-878963,2825.546143,20078,1657.872925,0.703065753
6.219999585,-0.53139472,0.029416084,-878951,2825.546143,20084,1622.812012,0.468730927
6.223999585,-0.464683294,-0.004904747,-878940,2784.347412,20091,1570.220825,0.409000456
6.227999585,-0.495096594,0.005388737,-878929,2760.314941,20097,1560.203735,0.463021725
6.231999584,-0.531465054,0.01902914,-878918,2760.314941,20103,1545.177612,0.578100681
6.235999584,-0.254776031,-0.073410988,-878907,2770.614502,20109,1567.716431,0.579354167
6.239999584,-0.285081178,-0.051335335,-878896,2708.816406,20116,1555.194824,0.486139476
6.243999584,-0.524047375,0.047239304,-878885,2722.549316,20122,1530.151367,0.499270737
6.247999583,-0.597570002,0.061571121,-878874,2736.282227,20128,1530.151367,0.553123534
6.251999583,-0.232155204,-0.067895889,-878863,2753.448486,20134,1505.108154,0.606019795
6.255999583,-0.398051232,-0.020815849,-878853,2660.751221,20140,1505.108521,0.640465081
6.259999582,-0.863076329,0.150556564,-878842,2677.91748,20146,1505.108521,0.681897938
6.263999582,-0.651163876,0.05021286,-878831,2715.682861,20152,1487.577881,0.750431716
6.267999582,-0.515939534,-0.020986557,-878821,2667.617676,20158,1515.125366,0.728574395
6.271999582,-0.454542696,-0.03838253,-878810,2629.852295,20164,1492.586792,0.627925456
6.275999581,-0.804312229,0.089178085,-878800,2629.852295,20170,1487.577881,0.63152045
6.279999581,-0.637505293,0.022423744,-878789,2640.151855,20176,1500.099365,0.574813366
6.283999581,-0.510244071,-0.031832695,-878779,2622.98584,20182,1482.569336,0.424397439
6.287999581,-0.536907196,-0.029753685,-878768,2574.920654,20188,1447.508423,0.406451166
6.29199958,-0.684077203,0.030442238,-878758,2550.887939,20193,1434.98645,0.451663584
6.29599958,-0.558530271,-0.002822876,-878748,2578.35376,20199,1414.951782,0.505661607
6.29999958,-0.476439148,-0.035800934,-878737,2526.855469,20205,1412.447754,0.535280168
6.303999579,-0.615747809,0.024899483,-878727,2550.887939,20210,1402.430054,0.563327491
6.307999579,-0.675863743,0.040959358,-878717,2574.920654,20216,1374.882446,0.649809122
6.311999579,-0.385533214,-0.061822891,-878707,2574.920654,20221,1384.89978,0.68546015
6.315999579,-0.434520483,-0.050890923,-878697,2509.689209,20227,1402.43042,0.593987167
6.319999578,-0.920704126,0.123166084,-878687,2506.256104,20233,1352.343506,0.589732468
6.323999578,-0.707720399,0.039157867,-878677,2547.454834,20238,1347.334717,0.609545171
6.327999578,-0.508553565,-0.050681114,-878666,2519.989014,20243,1374.882568,0.535201073
6.331999577,-0.496756077,-0.049800873,-878657,2461.624023,20249,1317.282593,0.49091956
6.335999577,-0.736914754,0.043668747,-878647,2447.891113,20254,1292.239502,0.540911078
6.339999577,-0.651656032,0.023220062,-878637,2495.956299,20259,1309.769531,0.565876901
6.343999577,-0.388222009,-0.072702408,-878627,2495.956299,20264,1294.74353,0.510866463
6.347999576,-0.234690562,-0.11501503,-878617,2489.089844,20270,1269.700317,0.497188032
6.351999576,-0.53773874,0.007514,-878607,2420.425293,20275,1257.178833,0.525963604
6.355999576,-0.651302576,0.065107346,-878597,2482.223389,20280,1242.152466,0.525282741
6.359999576,-0.361962587,-0.043432236,-878587,2485.656738,20284,1224.621948,0.559390783
6.363999575,-0.324656367,-0.062252998,-878577,2399.825928,20289,1222.117676,0.556678116
6.367999575,-0.821874499,0.119440079,-878568,2389.526367,20294,1197.074463,0.538320541
6.371999575,-0.726993144,0.086811066,-878558,2495.956299,20299,1179.543945,0.57961756
6.375999574,-0.377506375,-0.064460754,-878548,2465.057373,20304,1174.535156,0.594683409
6.379999574,-0.481229097,-0.028247833,-878538,2403.259277,20308,1182.048462,0.55253917
6.383999574,-0.83714354,0.100748062,-878529,2427.291748,20313,1157.004639,0.515602529
6.387999574,-0.664214849,0.031964302,-878519,2465.057373,20318,1139.474609,0.523010194
6.391999573,-0.355551571,-0.089917183,-878509,2413.558838,20322,1126.952637,0.523884416
6.395999573,-0.472331345,-0.03497982,-878500,2382.659912,20327,1106.918213,0.538266897
6.399999573,-0.700993955,0.057709694,-878490,2368.927002,20331,1089.387695,0.592273831
6.403999573,-0.435867697,-0.015881538,-878480,2475.356934,20335,1099.405273,0.578577936
6.407999572,-0.289540887,-0.073992729,-878471,2434.158203,20340,1086.883301,0.557354391
6.411999572,-0.6047948,0.030909538,-878461,2392.959473,20344,1059.335327,0.563663483
6.415999572,-0.640909255,0.04810524,-878451,2427.291748,20348,1051.822754,0.605519354
6.419999571,-0.37612325,-0.050751686,-878442,2403.259277,20353,1061.840088,0.54775846
6.423999571,-0.387868226,-0.046711922,-878432,2368.927002,20358,1039.392944,0.480358899
6.427999571,-0.633147895,0.047515869,-878423,2348.327637,20362,1006.744568,0.473586619
6.431999571,-0.534672201,0.027914047,-878413,2430.725098,20366,994.2229004,0.524399161
6.43599957,-0.491613686,-0.011637688,-878404,2392.959473,20370,1001.735962,0.51258862
6.43999957,-0.610014617,0.026971817,-878394,2382.659912,20374,979.1968994,0.513285339
6.44399957,-0.645241559,0.038612366,-878385,2399.825928,20378,971.68396,0.502517581
6.447999569,-0.679330111,0.023779869,-878375,2341.461182,20381,954.1534424,0.505188644
6.451999569,-0.607580423,0.006437302,-878366,2375.793457,20385,936.6229858,0.505340517
6.455999569,-0.407405317,-0.06319046,-878356,2379.226563,20389,924.1013794,0.532024026
6.459999569,-0.30988121,-0.082854271,-878347,2355.194092,20393,924.1013794,0.54516983
6.463999568,-0.377827704,-0.036952019,-878337,2358.627197,20396,914.0839844,0.542844176
6.467999568,-0.550403655,0.031200409,-878328,2358.627197,20400,909.0753174,0.517894983
6.471999568,-0.649862051,0.054944992,-878318,2338.027832,20403,881.5275879,0.500444174
6.475999568,-0.502040267,-0.000372887,-878309,2307.128906,20407,863.9970703,0.526554406
6.479999567,-0.419115663,-0.02287674,-878300,2320.861816,20410,858.9884644,0.544140279
6.483999567,-0.416577607,-0.015626907,-878290,2327.728271,20414,838.9538574,0.570837915
6.487999567,-0.492318898,0.01103878,-878281,2327.728271,20417,838.9537354,0.583472431
6.491999566,-0.562563479,0.031126976,-878272,2334.594727,20420,833.9450684,0.575825214
6.495999566,-0.559095442,0.016456604,-878263,2310.562012,20424,818.9191895,0.553909719
6.499999566,-0.478192121,-0.006778717,-878253,2289.962646,20427,793.8755493,0.55973202
6.503999566,-0.457761139,-0.010046959,-878244,2286.529541,20430,786.3626099,0.600235999
6.507999565,-0.613072395,0.044399261,-878235,2300.262451,20433,793.8756104,0.619329035
6.511999565,-0.625564873,0.039934158,-878226,2310.562012,20436,776.3452148,0.619806707
6.515999565,-0.470424175,-0.025113106,-878217,2300.262451,20440,773.8410645,0.618702829
6.519999565,-0.476452857,-0.025096893,-878207,2252.197266,20443,763.8236694,0.601925552
6.523999564,-0.449002534,-0.023479462,-878198,2259.063721,20446,751.302063,0.612481475
6.527999564,-0.4123061,-0.021126747,-878189,2276.229736,20449,748.7977295,0.633274972
6.531999564,-0.274606615,-0.057577133,-878180,2276.229736,20452,741.284729,0.64627707
6.535999563,-0.499359637,0.024812698,-878171,2241.897461,20455,738.7802734,0.655287385
6.539999563,-0.568356991,0.038410187,-878162,2228.164551,20458,743.7889404,0.64428091
6.543999563,-0.374919415,-0.020998001,-878153,2241.897461,20461,733.7716675,0.633224487
6.547999563,-0.411787152,-0.008314133,-878144,2221.298096,20463,728.7628174,0.622052014
6.551999562,-0.528752506,0.034200668,-878136,2228.164551,20466,733.7715454,0.595739484
6.555999562,-0.561179698,0.039369583,-878127,2224.731445,20469,721.2498169,0.583130002
6.559999562,-0.488873363,-0.00033474,-878118,2200.69873,20472,721.2497559,0.586229861
6.563999561,-0.443581283,-0.012009621,-878109,2190.39917,20475,713.7368164,0.588943422
6.567999561,-0.622058511,0.049393654,-878100,2204.13208,20478,708.7280273,0.610237479
6.571999561,-0.572588325,0.030787468,-878091,2210.998535,20481,706.223877,0.639025211
6.575999561,-0.422539055,-0.031615257,-878083,2186.96582,20484,716.2412109,0.627225935
6.57999956,-0.474556178,-0.015474319,-878074,2142.333984,20486,723.7540894,0.601678193
6.58399956,-0.34858492,-0.040535927,-878065,2173.23291,20489,718.7455444,0.582941353
6.58799956,-0.428040028,-0.005440712,-878056,2200.69873,20492,706.2236938,0.580231786
6.59199956,-0.422181249,-0.018943787,-878048,2159.5,20495,703.7194214,0.601564348
6.595999559,-0.377177417,-0.020882607,-878039,2138.900635,20498,713.7369995,0.613951325
6.599999559,-0.378657103,-0.010144234,-878031,2142.333984,20501,711.2325439,0.605231881
6.603999559,-0.376369447,-0.004838943,-878022,2135.467529,20503,713.7368164,0.601521015
6.607999558,-0.383521289,0.003016472,-878014,2132.03418,20506,723.7540894,0.579778433
6.611999558,-0.460963637,0.02003479,-878005,2114.868164,20509,711.2324829,0.570057213
6.615999558,-0.415433884,0.003391266,-877997,2114.868164,20512,698.7107544,0.595466793
6.619999558,-0.432022691,0.002274513,-877988,2101.135254,20515,706.223938,0.623811483
6.623999557,-0.399699748,0.005451202,-877980,2121.734619,20518,696.2064819,0.650152802
6.627999557,-0.616816103,0.062112808,-877971,2066.802979,20520,703.7193604,0.66647619
6.631999557,-0.479815245,0.016833305,-877963,2101.135254,20523,713.7367554,0.665770471
6.635999557,-0.353501379,-0.030377388,-877955,2083.968994,20526,716.2410889,0.659054041
6.639999556,-0.402726948,-0.016952515,-877946,2070.236084,20529,711.2322998,0.641389489
6.643999556,-0.462989688,0.009897232,-877938,2046.203613,20532,716.2410278,0.607626557
6.647999556,-0.488822579,0.018630028,-877930,2035.903931,20535,716.241394,0.585883915
6.651999555,-0.450568825,0.003525734,-877922,2039.337158,20538,711.2325439,0.591188788
6.655999555,-0.347312599,-0.025315285,-877914,2053.070068,20540,703.7193604,0.600500047
6.659999555,-0.330300242,-0.031045914,-877905,2018.737793,20543,698.7107544,0.620901346
6.663999555,-0.331193656,-0.017713547,-877897,2032.470703,20546,703.7192993,0.652251363
6.667999554,-0.355567932,-0.000951767,-877889,2011.871338,20549,713.7367554,0.645534813
6.671999554,-0.393014163,0.008027077,-877881,1991.271973,20552,721.25,0.616780519
6.675999554,-0.375699967,0.003821373,-877873,2008.43811,20555,708.7283936,0.603051841
6.679999553,-0.210055798,-0.04706192,-877865,2001.571655,20557,706.2237549,0.597337663
6.683999553,-0.331130564,-0.005116463,-877857,1956.939697,20560,698.7107544,0.624751151
6.687999553,-0.459734499,0.051164627,-877850,1970.672607,20563,708.7279663,0.644079804
6.691999553,-0.563096225,0.068008423,-877842,1956.939697,20566,713.7367554,0.626344621
6.695999552,-0.397133112,-0.000114441,-877834,1970.672607,20569,711.232666,0.614619434
6.699999552,-0.403781325,-0.000631332,-877826,1939.77356,20572,721.25,0.593879044
6.703999552,-0.449139148,0.016133308,-877818,1939.77356,20575,713.7369385,0.575316966
6.707999552,-0.505063951,0.028362274,-877811,1919.174194,20577,708.7280884,0.581067801
6.711999551,-0.468874186,0.006670952,-877803,1902.008057,20580,703.7194824,0.60010761
6.715999551,-0.366779983,-0.023715973,-877795,1919.174194,20583,711.2322998,0.615338981
6.719999551,-0.351072311,-0.028650284,-877788,1895.141602,20586,711.2322998,0.639717996
6.72399955,-0.237375736,-0.055715561,-877780,1884.841919,20589,716.241272,0.661156297
6.72799955,-0.316928774,-0.009965897,-877772,1888.275146,20592,718.7456665,0.672644556
6.73199955,-0.423648626,0.024272919,-877765,1867.675781,20594,733.7715454,0.661954701
6.73599955,-0.368404299,0.004959106,-877758,1867.675781,20597,733.7714233,0.637102723
6.739999549,-0.233096391,-0.035123825,-877750,1860.809326,20600,733.7715454,0.62506932
6.743999549,-0.396246701,0.017114639,-877743,1836.776733,20603,741.2845459,0.625716269
6.747999549,-0.348576993,0.004291534,-877735,1826.477051,20606,741.2845459,0.623159885
6.751999549,-0.302397937,-0.005096436,-877728,1847.076416,20609,746.2931519,0.638229132
6.755999548,-0.310761452,-0.003705978,-877721,1812.744141,20612,753.8061523,0.659695506
6.759999548,-0.30202207,-0.006082535,-877713,1802.444458,20615,763.8233032,0.646704137
6.763999548,-0.255974919,-0.019252777,-877706,1812.744141,20618,776.3450317,0.628956735
6.767999547,-0.356995285,0.011872292,-877699,1768.112183,20621,778.8496704,0.623698056
6.771999547,-0.39442271,0.039065361,-877692,1778.411865,20625,766.328064,0.65476054
6.775999547,-0.426935315,0.030267715,-877685,1757.8125,20628,781.354126,0.700901151
6.779999547,-0.424255013,0.024090767,-877678,1747.512817,20631,803.8928223,0.723266661
6.783999546,-0.367358536,0.00358963,-877671,1771.54541,20634,816.4144897,0.730522752
6.787999546,-0.445655406,0.020044327,-877664,1733.779907,20637,836.4494629,0.703851581
6.791999546,-0.378753036,-0.008644104,-877657,1716.61377,20641,841.4585571,0.663078725
6.795999545,-0.3682504,-0.010292053,-877650,1730.34668,20644,843.9622803,0.66309303
6.799999545,-0.337323487,-0.017707825,-877643,1716.61377,20647,856.4841309,0.678063571
6.803999545,-0.258596659,-0.035468102,-877636,1706.314087,20651,876.5189819,0.685537875
6.807999545,-0.243227005,-0.033208847,-877630,1692.581177,20654,889.0404663,0.675617456
6.811999544,-0.300872207,-0.013828278,-877623,1665.115356,20658,899.0578613,0.671221435
6.815999544,-0.234457731,-0.021420479,-877616,1671.981812,20662,901.5623779,0.681226075
6.819999544,-0.293735266,0.010077477,-877610,1665.115356,20665,911.5796509,0.674859107
6.823999544,-0.301287979,0.009895325,-877603,1651.382446,20669,926.6056519,0.689904034
6.827999543,-0.2929115,0.012517929,-877596,1647.949219,20673,939.1276245,0.69859457
6.831999543,-0.319801062,0.004069328,-877590,1620.483398,20676,944.1359863,0.718679428
6.835999543,-0.252513856,-0.012556076,-877583,1627.349854,20680,969.1791992,0.713376939
6.839999542,-0.272959679,-0.003736496,-877577,1599.884033,20684,989.2141113,0.678539336
6.843999542,-0.312195569,0.016946793,-877570,1589.584351,20688,996.7272949,0.631054819
6.847999542,-0.315420568,0.019432068,-877564,1603.317261,20692,999.2315063,0.656353235
6.851999542,-0.320202649,0.008513451,-877558,1582.717896,20696,1019.266113,0.699056029
6.855999541,-0.1643392,-0.036251068,-877551,1572.418213,20700,1034.292236,0.727390647
6.859999541,-0.238255978,-0.013367653,-877545,1541.519165,20704,1051.82251,0.714169502
6.863999541,-0.336383283,0.0278759,-877539,1541.519165,20709,1049.318359,0.713344693
6.867999541,-0.333852857,0.018140793,-877533,1531.219482,20713,1066.848755,0.725198627
6.87199954,-0.424012929,0.041355133,-877527,1514.053345,20717,1071.8573,0.737427413
6.87599954,-0.398075432,0.027627945,-877521,1524.353027,20721,1091.891968,0.741298497
6.87999954,-0.314100236,-0.004468918,-877514,1517.486572,20726,1101.909302,0.742681563
6.883999539,-0.322398871,-0.002595901,-877508,1500.320435,20730,1121.94397,0.710381091
6.887999539,-0.28213647,-0.016304016,-877502,1476.287842,20735,1129.457397,0.690759242
6.891999539,-0.275443584,-0.012483597,-877497,1490.020752,20739,1121.94397,0.699561
6.895999539,-0.20582433,-0.032966614,-877491,1472.854614,20744,1146.987427,0.738070965
6.899999538,-0.223859251,-0.021292686,-877485,1465.988159,20748,1172.031006,0.708979905
6.903999538,-0.200059608,-0.025630951,-877479,1438.522339,20753,1194.569946,0.633182764
6.907999538,-0.27314809,0.010219574,-877473,1441.955566,20758,1184.552612,0.630168498
6.911999538,-0.179719716,-0.020708084,-877468,1424.789429,20763,1192.065796,0.658583105
6.915999537,-0.135077879,-0.03799057,-877462,1417.922974,20767,1222.117676,0.65359652
6.919999537,-0.191636473,-0.009638786,-877456,1390.457153,20772,1217.108887,0.61392498
6.923999537,-0.22641468,0.012552261,-877451,1383.590698,20777,1222.117676,0.656051338
6.927999536,-0.242375448,0.01473999,-877445,1387.023926,20782,1247.161133,0.685203612
6.931999536,-0.200513825,0.00182724,-877440,1380.157471,20787,1267.195801,0.664452136
6.935999536,-0.221928582,0.000289917,-877434,1356.124878,20792,1262.18689,0.679294348
6.939999536,-0.236929253,0.009786606,-877429,1359.558105,20797,1284.726196,0.661397338
6.943999535,-0.201840922,-0.005246162,-877423,1342.391968,20803,1299.752319,0.637155652
6.947999535,-0.213588685,-0.001200676,-877418,1349.258423,20808,1282.222046,0.669604659
6.951999535,-0.248276651,0.006727219,-877413,1321.792603,20813,1307.265137,0.690551758
6.955999534,-0.295036048,0.024168015,-877408,1318.359375,20818,1329.804199,0.656270564
6.959999534,-0.252150267,0.004339218,-877402,1297.76001,20823,1307.265381,0.682748139
6.963999534,-0.261286199,0.007116318,-877397,1277.160645,20829,1327.300415,0.732267201
6.967999534,-0.293783724,0.009527206,-877392,1273.727417,20834,1357.352173,0.71059078
6.971999533,-0.2242039,-0.009117126,-877387,1266.860962,20839,1344.8302,0.65771383
6.975999533,-0.200064182,-0.015012741,-877382,1246.261597,20845,1337.317627,0.692191184
6.979999533,-0.318969309,0.026538849,-877377,1222.229004,20850,1359.856567,0.69760704
6.983999533,-0.296051443,0.024816513,-877372,1246.261597,20856,1362.361084,0.674310505
6.987999532,-0.232611865,-0.01223278,-877367,1225.662231,20861,1369.873657,0.668307304
6.991999532,-0.318107426,0.016939163,-877362,1205.062866,20867,1377.386841,0.640455246
6.995999532,-0.24598144,-0.005839348,-877357,1208.496094,20872,1372.377686,0.613142729
6.999999531,-0.19669807,-0.030779839,-877353,1191.329956,20878,1379.891113,0.611198306
7.003999531,-0.219873354,-0.017385483,-877348,1170.730591,20883,1397.512817,0.56180793
7.007999531,-0.232347578,-0.002382278,-877343,1156.997681,20889,1364.865112,0.555127144
7.011999531,-0.190460667,-0.010759354,-877339,1163.864136,20894,1364.865234,0.614084542
7.01599953,-0.184937179,-0.014913559,-877334,1146.697998,20900,1397.421631,0.628839374
7.01999953,-0.219104633,0.002347946,-877329,1129.53186,20905,1377.386719,0.609194517
7.02399953,-0.184688359,-0.009635925,-877325,1112.365723,20911,1377.386841,0.638606906
7.02799953,-0.139996573,-0.015402794,-877320,1112.365723,20916,1387.404175,0.658186316
7.031999529,-0.108834341,-0.016366005,-877316,1098.632813,20922,1384.899902,0.655868232
7.035999529,-0.134340614,-0.002952576,-877312,1095.199585,20927,1382.395508,0.647539735
7.039999529,-0.123637527,-0.002664566,-877307,1078.033447,20933,1389.908569,0.647084475
7.043999528,-0.11312405,-0.003175735,-877303,1060.86731,20938,1367.369385,0.675820708
7.047999528,-0.101687185,-0.000400543,-877299,1054.000854,20944,1392.412964,0.680374086
7.051999528,-0.178185001,0.024858475,-877295,1050.567627,20949,1407.438843,0.607934475
7.055999528,-0.185768321,0.01763916,-877290,1033.401489,20955,1374.882568,0.600607693
7.059999527,-0.156515956,0.00812912,-877286,1033.401489,20960,1374.882446,0.636214972
7.063999527,-0.130866662,-0.005070686,-877282,1005.935669,20966,1407.438965,0.628888607
7.067999527,-0.144492596,-8.58307E-06,-877278,995.6359863,20972,1384.899902,0.607396901
7.071999526,-0.215189815,0.026041031,-877274,988.7695313,20977,1374.882568,0.620104849
7.075999526,-0.188296422,0.014007568,-877270,978.4698486,20983,1389.908569,0.618788481
7.079999526,-0.165959209,-0.001792908,-877267,968.170166,20988,1384.89978,0.626347125
7.083999526,-0.209143817,0.015707016,-877263,951.0040283,20994,1379.891235,0.616015613
7.087999525,-0.193244204,0.001945496,-877259,940.7043457,20999,1387.404175,0.607546449
7.091999525,-0.17275694,-0.001883507,-877255,930.4046631,21005,1372.378174,0.65331167
7.095999525,-0.238702178,0.013820648,-877251,920.1049805,21010,1397.421509,0.632962346
7.099999525,-0.236728117,0.013349533,-877248,916.6717529,21016,1404.934692,0.562385499
7.103999524,-0.172635004,-0.004677773,-877244,906.3720703,21021,1369.873779,0.594126999
7.107999524,-0.20088464,-0.003181458,-877241,892.6391602,21027,1379.891235,0.634742856
7.111999524,-0.178151488,-0.008255005,-877237,872.0397949,21033,1414.952026,0.59035182
7.115999523,-0.151524112,-0.018523216,-877234,868.6065674,21038,1382.395386,0.591900051
7.119999523,-0.188829333,-0.001022339,-877230,851.4404297,21044,1379.891113,0.628649652
7.123999523,-0.166117966,-0.005186081,-877227,834.274292,21049,1394.917236,0.619319856
7.127999523,-0.17373322,-0.000793457,-877223,841.1407471,21055,1382.39563,0.615859389
7.131999522,-0.163774312,-0.007059097,-877220,817.1081543,21060,1382.395508,0.607530892
7.135999522,-0.152019516,-0.004745483,-877217,810.2416992,21066,1387.404175,0.588042617
7.139999522,-0.152824014,-0.006198883,-877214,799.9420166,21071,1369.873779,0.635811329
7.143999522,-0.156402171,0.000957489,-877211,782.7758789,21077,1389.908447,0.64952153
7.147999521,-0.164853752,0.004382133,-877207,775.9094238,21082,1389.908447,0.606993377
7.151999521,-0.170188874,0.006842613,-877204,762.1765137,21088,1369.873901,0.650755048
7.155999521,-0.154970363,-0.002626419,-877201,751.8768311,21093,1382.395508,0.677346706
7.15999952,-0.127445996,-0.006146431,-877198,734.7106934,21099,1394.917358,0.627946973
7.16399952,-0.157525524,0.001802444,-877195,724.4110107,21105,1377.386963,0.637650192
7.16799952,-0.140357688,-0.0007267,-877193,727.8442383,21110,1377.386719,0.683274806
7.17199952,-0.112551861,-0.009578705,-877190,714.1113281,21116,1377.386841,0.695982754
7.175999519,-0.097081676,-0.013739586,-877187,696.9451904,21121,1394.917236,0.695527434
7.179999519,-0.137743071,0.004680634,-877184,672.9125977,21127,1399.925903,0.660152078
7.183999519,-0.108600311,-0.006465912,-877181,669.4793701,21132,1377.386841,0.642808437
7.187999518,-0.100488544,-0.003196716,-877179,666.0461426,21138,1382.39563,0.676412165
7.191999518,-0.069312871,-0.014309883,-877176,655.74646,21143,1407.438965,0.632021189
7.195999518,-0.114954323,-0.001309395,-877174,635.1470947,21149,1392.412842,0.553430498
7.199999518,-0.112738378,0.007008553,-877171,635.1470947,21154,1377.386963,0.602200985
7.203999517,-0.111965634,0.00245285,-877169,621.4141846,21160,1384.899658,0.616912901
7.207999517,-0.106213696,0.000175476,-877166,604.2480469,21166,1389.908447,0.541327417
7.211999517,-0.118350923,0.008471489,-877164,600.8148193,21171,1384.89978,0.538007557
7.215999517,-0.111525223,0.001298904,-877161,587.0819092,21177,1379.891235,0.559590399
7.219999516,-0.102924995,0.003330231,-877159,569.9157715,21182,1374.882324,0.562281072
7.223999516,-0.059637889,-0.012638092,-877157,566.4825439,21188,1384.899902,0.58686918
7.227999516,-0.084509678,-0.003982544,-877155,549.3164063,21193,1377.386597,0.61660713
7.231999515,-0.094412982,0.000324249,-877152,542.4499512,21199,1369.873901,0.621301115
7.235999515,-0.062615007,-0.009168625,-877150,528.717041,21204,1379.891235,0.667927444
7.239999515,-0.056246411,-0.006303787,-877148,525.2838135,21210,1399.925903,0.641567767
7.243999515,-0.06411577,0.003493309,-877146,504.6844482,21215,1372.378052,0.608055234
7.247999514,-0.049216475,-0.00030899,-877144,494.3847656,21221,1369.873901,0.688881576
7.251999514,-0.044778485,-0.003991127,-877142,477.2186279,21226,1382.395508,0.74566555
7.255999514,-0.061926473,0.007799149,-877140,466.9189453,21232,1389.908447,0.705141723
7.259999514,-0.089424744,0.014450073,-877138,460.0524902,21238,1389.908447,0.703824937
7.263999513,-0.078467391,0.011919022,-877136,449.7528076,21243,1394.917114,0.716392219
7.267999513,-0.089139231,0.005857468,-877135,439.453125,21249,1382.39563,0.692036331
7.271999513,-0.090811796,0.007099152,-877133,429.1534424,21254,1404.934448,0.659665763
7.275999512,-0.12633799,0.015960693,-877131,418.8537598,21260,1392.41272,0.635169804
